Date,Open,High,Low,Close,Volume,Change
2015-05-28,4870,5040,4870,4900,347633,0.00512820512820511
2015-05-29,4990,5060,4920,5040,342600,0.02857142857142847
2015-06-01,5100,5150,4915,4950,381101,-0.017857142857142905
2015-06-02,4995,5270,4900,4900,1563774,-0.010101010101010055
2015-06-03,4800,4835,4320,4600,781896,-0.061224489795918324
2015-06-04,4555,4685,4500,4515,295421,-0.018478260869565166
2015-06-05,4435,4500,4350,4365,429779,-0.03322259136212624
2015-06-08,4355,4555,4260,4455,294921,0.020618556701030855
2015-06-09,4455,4530,4395,4475,264508,0.004489337822671136
2015-06-10,4505,4680,4395,4490,389789,0.003351955307262511
2015-06-11,4545,4545,4365,4385,245529,-0.023385300668151476
2015-06-12,4385,4575,4385,4440,346090,0.012542759407069504
2015-06-15,4440,4520,4200,4200,344578,-0.05405405405405406
2015-06-16,4195,4295,4180,4200,239247,0.0
2015-06-17,4310,4310,4200,4225,133983,0.005952380952380931
2015-06-18,4225,4255,4010,4100,434234,-0.029585798816568087
2015-06-19,4100,4490,4100,4400,491740,0.07317073170731714
2015-06-22,4580,4580,4300,4405,425742,0.001136363636363713
2015-06-23,4400,4435,4310,4380,253726,-0.005675368898978461
2015-06-24,4400,4400,4115,4220,895221,-0.0365296803652968
2015-06-25,4280,4290,4060,4080,967299,-0.033175355450236976
2015-06-26,4130,4310,4080,4310,672421,0.056372549019607865
2015-06-29,4205,4245,4075,4150,391952,-0.037122969837587005
2015-06-30,4060,4250,3950,4250,372037,0.024096385542168752
2015-07-01,4330,4750,4220,4575,1185534,0.07647058823529407
2015-07-02,4650,4725,4510,4620,442524,0.009836065573770592
2015-07-03,4690,4690,4365,4475,605956,-0.031385281385281405
2015-07-06,4325,4440,4230,4230,463216,-0.054748603351955305
2015-07-07,4290,4370,4090,4175,428749,-0.013002364066193817
2015-07-08,4175,4360,4110,4180,367148,0.0011976047904191933
2015-07-09,4210,4420,4180,4290,568644,0.026315789473684292
2015-07-10,4335,4395,4200,4255,339452,-0.00815850815850816
2015-07-13,4210,4395,4195,4340,346658,0.0199764982373678
2015-07-14,4380,4575,4315,4560,729067,0.05069124423963123
2015-07-15,4610,5140,4475,5140,1637083,0.1271929824561404
2015-07-16,5220,5670,5000,5540,1855052,0.0778210116731517
2015-07-17,5560,5650,5210,5330,695308,-0.03790613718411551
2015-07-20,5310,5510,5290,5370,434251,0.007504690431519689
2015-07-21,5400,5480,4890,5000,746766,-0.06890130353817503
2015-07-22,5000,5460,4920,5140,688864,0.028000000000000025
2015-07-23,5140,5190,4995,5030,276114,-0.021400778210116767
2015-07-24,5030,5090,4740,4795,504339,-0.046719681908548694
2015-07-27,4815,5280,4795,5060,609102,0.05526590198123049
2015-07-28,4925,5150,4855,5060,356276,0.0
2015-07-29,5100,5220,4900,4900,386752,-0.031620553359683834
2015-07-30,4880,5090,4550,4590,478279,-0.06326530612244896
2015-07-31,4440,4740,4440,4570,396234,-0.004357298474945481
2015-08-03,4660,4760,4515,4515,183224,-0.012035010940919078
2015-08-04,4645,4780,4550,4780,242695,0.058693244739756345
2015-08-05,4765,5030,4730,4975,286354,0.04079497907949792
2015-08-06,4975,5050,4750,4800,266810,-0.035175879396984966
2015-08-07,4815,4955,4800,4880,90627,0.016666666666666607
2015-08-10,4970,4970,4750,4910,181750,0.006147540983606481
2015-08-11,4910,5160,4750,4885,388600,-0.005091649694501044
2015-08-12,4820,5000,4660,4830,357719,-0.011258955987717534
2015-08-13,4770,4865,4680,4770,184261,-0.012422360248447228
2015-08-17,4830,4900,4685,4700,181164,-0.014675052410901501
2015-08-18,4760,4770,4575,4585,168129,-0.024468085106382986
2015-08-19,4580,4635,4315,4485,260208,-0.021810250817884458
2015-08-20,4485,4495,4335,4410,162590,-0.01672240802675584
2015-08-21,4000,4290,4000,4140,325630,-0.061224489795918324
2015-08-24,4140,4235,3970,4000,286742,-0.033816425120772986
2015-08-25,4025,4245,3995,4155,312544,0.03875000000000006
2015-08-26,4155,4345,4150,4305,222885,0.036101083032491044
2015-08-27,4475,4475,4250,4420,153344,0.026713124274099886
2015-08-28,4425,4540,4380,4520,108610,0.02262443438914019
2015-08-31,4520,4540,4400,4405,131310,-0.025442477876106206
2015-09-01,4440,4490,4315,4315,93939,-0.020431328036322416
2015-09-02,4155,4400,4155,4390,76065,0.017381228273464666
2015-09-03,4500,4570,4360,4370,172779,-0.004555808656036442
2015-09-04,4335,4425,4160,4190,103142,-0.041189931350114395
2015-09-07,4200,4315,4145,4265,94872,0.017899761336515496
2015-09-08,4270,4290,4175,4195,69388,-0.016412661195779554
2015-09-09,4250,4340,4200,4300,78693,0.025029797377830842
2015-09-10,4300,4360,4250,4360,44887,0.013953488372093092
2015-09-11,4400,4400,4290,4320,51572,-0.00917431192660545
2015-09-14,4380,4380,4200,4245,62420,-0.01736111111111116
2015-09-15,4325,4400,4225,4320,142758,0.0176678445229681
2015-09-16,4320,4345,4250,4310,112108,-0.0023148148148147696
2015-09-17,4395,4855,4350,4465,782343,0.03596287703016232
2015-09-18,4600,4630,4485,4500,174110,0.007838745800671898
2015-09-21,4420,4570,4420,4500,111167,0.0
2015-09-22,4500,4705,4410,4580,292182,0.01777777777777767
2015-09-23,4550,4585,4500,4550,147650,-0.0065502183406113135
2015-09-24,4555,4620,4450,4515,154523,-0.007692307692307665
2015-09-25,4515,4595,4450,4460,94351,-0.01218161683277963
2015-09-30,4350,4500,4350,4435,120068,-0.005605381165919243
2015-10-01,4585,4615,4455,4550,116617,0.025930101465614364
2015-10-02,4580,4820,4555,4710,349025,0.03516483516483526
2015-10-05,4780,4785,4600,4665,116936,-0.009554140127388533
2015-10-06,4720,4720,4580,4585,114879,-0.017148981779206873
2015-10-07,4670,4670,4450,4490,101630,-0.02071973827699014
2015-10-08,4490,4520,4410,4430,105099,-0.013363028953229383
2015-10-12,4430,4465,4365,4385,79400,-0.010158013544018019
2015-10-13,4330,4380,4310,4345,114331,-0.009122006841505104
2015-10-14,4290,4360,4200,4320,186080,-0.005753739930955071
2015-10-15,4280,4355,4245,4295,135696,-0.0057870370370370905
2015-10-16,4350,4350,4030,4215,675270,-0.01862630966239809
2015-10-19,4215,4225,4050,4150,266985,-0.01542111506524313
2015-10-20,4105,4185,4090,4170,141993,0.004819277108433662
2015-10-21,4235,4235,4165,4190,187566,0.004796163069544335
2015-10-22,4190,4290,4150,4210,165523,0.004773269689737569
2015-10-23,4210,4290,4175,4190,183532,-0.004750593824228044
2015-10-26,4190,4275,4185,4195,102186,0.0011933174224343368
2015-10-27,4195,4265,4165,4180,128887,-0.0035756853396901045
2015-10-28,4190,4190,4140,4170,124924,-0.0023923444976076125
2015-10-29,4170,4220,4135,4140,92981,-0.007194244604316502
2015-10-30,4145,4195,4000,4010,257604,-0.03140096618357491
2015-11-02,4005,4160,4005,4020,105699,0.0024937655860348684
2015-11-03,4090,4165,4025,4080,81316,0.014925373134328401
2015-11-04,4080,4080,4010,4035,137963,-0.011029411764705843
2015-11-05,4035,4115,4000,4040,118113,0.0012391573729864103
2015-11-06,4035,4090,4015,4060,101187,0.004950495049504955
2015-11-09,4020,4030,3965,3965,193417,-0.023399014778325178
2015-11-10,4000,4000,3810,3815,159957,-0.03783102143757877
2015-11-11,3740,3910,3740,3815,67557,0.0
2015-11-12,3815,3985,3815,3850,77566,0.00917431192660545
2015-11-13,3850,3895,3780,3880,113030,0.007792207792207684
2015-11-16,3880,3880,3540,3645,220701,-0.06056701030927836
2015-11-17,3615,3860,3615,3680,53616,0.009602194787379892
2015-11-18,3680,3695,3600,3615,102299,-0.017663043478260865
2015-11-19,3605,3680,3605,3680,68395,0.017980636237897585
2015-11-20,3680,3680,3630,3660,121795,-0.005434782608695676
2015-11-23,3740,3745,3620,3660,94509,0.0
2015-11-24,3660,3690,3605,3670,84104,0.002732240437158362
2015-11-25,3670,3685,3615,3620,75089,-0.013623978201634857
2015-11-26,3620,3680,3430,3600,142146,-0.0055248618784530246
2015-11-27,3600,3670,3525,3630,128785,0.008333333333333304
2015-11-30,3630,3630,3485,3500,139244,-0.03581267217630857
2015-12-01,3500,3535,3455,3510,123855,0.0028571428571428914
2015-12-02,3510,3530,3470,3470,159936,-0.01139601139601143
2015-12-03,3525,3525,3360,3405,172633,-0.018731988472622474
2015-12-04,3450,3450,3235,3280,292903,-0.03671071953010274
2015-12-07,3330,3375,3230,3255,136051,-0.007621951219512146
2015-12-08,3210,3255,3085,3100,181399,-0.04761904761904767
2015-12-09,3170,3350,3080,3260,173388,0.05161290322580636
2015-12-10,3185,3255,3040,3075,204172,-0.05674846625766872
2015-12-11,3230,3260,3085,3170,214992,0.030894308943089532
2015-12-14,3065,3165,2985,2990,133284,-0.056782334384858024
2015-12-15,3000,3010,2810,2845,386700,-0.04849498327759194
2015-12-16,2900,2905,2820,2860,177427,0.005272407732864748
2015-12-17,2895,2925,2825,2875,200417,0.005244755244755206
2015-12-18,2875,3150,2860,3050,277445,0.0608695652173914
2015-12-21,3130,3135,2960,3025,271488,-0.008196721311475419
2015-12-22,3060,3150,2950,2970,228728,-0.018181818181818188
2015-12-23,2980,3005,2950,2970,140082,0.0
2015-12-24,3025,3025,2895,2900,129194,-0.023569023569023573
2015-12-28,2900,2920,2860,2885,75414,-0.005172413793103403
2015-12-29,2885,2935,2875,2930,76550,0.015597920277296451
2015-12-30,2980,2985,2925,2940,93073,0.0034129692832765013
2016-01-04,2895,2965,2875,2940,87512,0.0
2016-01-05,2880,2925,2875,2890,75222,-0.017006802721088454
2016-01-06,2900,2940,2830,2840,111242,-0.01730103806228378
2016-01-07,2840,2980,2775,2840,151488,0.0
2016-01-08,2875,2965,2730,2900,144187,0.021126760563380254
2016-01-11,2850,2875,2755,2785,125645,-0.03965517241379313
2016-01-12,2830,2840,2645,2690,197360,-0.03411131059245964
2016-01-13,2720,2750,2675,2680,74358,-0.0037174721189591198
2016-01-14,2645,2710,2525,2600,178434,-0.02985074626865669
2016-01-15,2630,2710,2565,2610,96498,0.0038461538461538325
2016-01-18,2610,2615,2460,2555,138463,-0.021072796934865856
2016-01-19,2595,2630,2550,2600,74082,0.017612524461839474
2016-01-20,2600,2600,2485,2515,107798,-0.03269230769230769
2016-01-21,2515,2870,2460,2865,437060,0.13916500994035785
2016-01-22,2950,3720,2880,2950,8010962,0.029668411867364686
2016-01-25,3030,3455,2960,3185,2139060,0.07966101694915251
2016-01-26,3185,3355,3045,3270,930594,0.02668759811616961
2016-01-27,3185,3280,3115,3120,470956,-0.04587155963302747
2016-01-28,3080,3325,3060,3210,436033,0.028846153846153744
2016-01-29,3210,3215,3105,3110,246964,-0.031152647975077885
2016-02-01,3110,3160,3015,3145,235104,0.0112540192926045
2016-02-02,3140,3190,3050,3080,174943,-0.020667726550079535
2016-02-03,3110,3125,2965,2980,202067,-0.03246753246753242
2016-02-04,2980,3140,2970,3070,238541,0.030201342281879207
2016-02-05,3070,3160,3045,3110,203930,0.013029315960912058
2016-02-11,2980,3075,2950,2990,173828,-0.03858520900321538
2016-02-12,2905,2965,2670,2745,326697,-0.08193979933110362
2016-02-15,2795,2900,2735,2800,222964,0.020036429872495543
2016-02-16,2880,2900,2810,2865,140019,0.023214285714285632
2016-02-17,2885,2885,2735,2770,163642,-0.03315881326352532
2016-02-18,2830,2835,2750,2775,130451,0.0018050541516245744
2016-02-19,2790,2810,2680,2770,157651,-0.0018018018018017834
2016-02-22,2770,2850,2730,2810,151315,0.014440433212996373
2016-02-23,2880,2880,2745,2770,161757,-0.014234875444839812
2016-02-24,2790,2810,2735,2800,124651,0.010830324909747224
2016-02-25,2800,2810,2730,2730,156425,-0.025000000000000022
2016-02-26,2730,2755,2700,2750,77695,0.0073260073260073
2016-02-29,2750,2760,2700,2705,134040,-0.016363636363636358
2016-03-02,2710,2765,2710,2740,114512,0.012939001848428777
2016-03-03,2750,2790,2740,2785,70633,0.01642335766423364
2016-03-04,2770,2940,2765,2850,302351,0.02333931777378817
2016-03-07,2860,2885,2815,2850,98762,0.0
2016-03-08,2850,2900,2765,2850,174769,0.0
2016-03-09,2880,2880,2820,2855,70566,0.0017543859649122862
2016-03-10,2855,2860,2815,2840,96530,-0.005253940455341555
2016-03-11,2805,2850,2780,2845,152843,0.0017605633802817433
2016-03-14,2810,3345,2810,3135,993237,0.10193321616871698
2016-03-15,3135,3140,2970,3000,395714,-0.0430622009569378
2016-03-16,3055,3060,2935,2990,382369,-0.0033333333333332993
2016-03-17,2990,3030,2900,2950,234176,-0.013377926421404673
2016-03-18,2950,2975,2915,2950,178566,0.0
2016-03-21,2970,2970,2875,2885,309447,-0.02203389830508473
2016-03-22,2865,2905,2800,2830,322445,-0.01906412478336217
2016-03-23,2820,2850,2795,2840,247509,0.0035335689045936647
2016-03-24,2875,2875,2740,2800,249078,-0.014084507042253502
2016-03-25,2800,2800,2730,2750,245126,-0.017857142857142905
2016-03-28,2725,2770,2705,2750,184991,0.0
2016-03-29,2750,2840,2750,2790,173054,0.014545454545454639
2016-03-30,2775,2925,2775,2840,249477,0.017921146953405076
2016-03-31,2840,2875,2805,2825,121210,-0.005281690140845119
2016-04-01,2825,2850,2795,2825,117647,0.0
2016-04-04,2825,2925,2790,2900,283109,0.026548672566371723
2016-04-05,2945,2950,2850,2870,235203,-0.010344827586206917
2016-04-06,2870,2900,2810,2890,132080,0.006968641114982521
2016-04-07,2910,2910,2805,2830,210137,-0.02076124567474047
2016-04-08,2800,2830,2760,2820,122593,-0.0035335689045936647
2016-04-11,2800,2850,2785,2805,106156,-0.005319148936170248
2016-04-12,2835,2835,2775,2800,131757,-0.0017825311942959443
2016-04-14,2775,2830,2750,2780,168993,-0.0071428571428571175
2016-04-15,2785,2800,2740,2795,279306,0.0053956834532373765
2016-04-18,2765,2895,2750,2825,324385,0.01073345259391778
2016-04-19,2825,3065,2825,3030,1595914,0.072566371681416
2016-04-20,3080,3185,2980,3065,833072,0.011551155115511635
2016-04-21,3120,3255,3070,3235,1218115,0.055464926590538255
2016-04-22,3245,3260,3130,3160,462228,-0.023183925811437356
2016-04-25,3140,3200,3095,3165,265267,0.0015822784810126667
2016-04-26,3190,3190,3040,3110,297149,-0.017377567140600347
2016-04-27,3065,3120,3060,3060,249532,-0.01607717041800638
2016-04-28,3115,3115,3000,3020,265636,-0.013071895424836555
2016-04-29,3030,3095,3005,3095,219450,0.024834437086092676
2016-05-02,3055,3085,2955,2980,284237,-0.037156704361874016
2016-05-03,2960,3060,2960,3050,151110,0.02348993288590595
2016-05-04,3040,3050,2995,3020,165102,-0.00983606557377048
2016-05-09,3020,3135,2980,3115,382826,0.0314569536423841
2016-05-10,3155,3215,3105,3185,410825,0.022471910112359605
2016-05-11,3215,3360,3100,3260,872672,0.023547880690737877
2016-05-12,3345,3405,3265,3315,704828,0.016871165644171793
2016-05-13,3315,3400,3270,3300,406311,-0.004524886877828038
2016-05-16,3300,3300,3150,3200,269925,-0.030303030303030276
2016-05-17,3200,3285,3150,3285,219580,0.026562500000000044
2016-05-18,3315,3325,3205,3220,238883,-0.019786910197869156
2016-05-19,3180,3215,3070,3085,209817,-0.04192546583850931
2016-05-20,3130,3190,3080,3140,132363,0.017828200972447306
2016-05-23,3170,3235,3110,3215,209459,0.023885350318471277
2016-05-24,3215,3250,3135,3160,179835,-0.017107309486780742
2016-05-25,3115,3205,3095,3120,322456,-0.012658227848101222
2016-05-26,3120,3215,3105,3170,188027,0.01602564102564097
2016-05-27,3170,3330,3130,3260,572257,0.028391167192429068
2016-05-30,3290,3295,3200,3235,306362,-0.0076687116564416735
2016-05-31,3210,3265,3165,3245,220767,0.0030911901081915882
2016-06-01,3240,3370,3180,3370,285079,0.03852080123266566
2016-06-02,3335,3435,3295,3390,467202,0.005934718100890191
2016-06-03,3400,3590,3365,3550,898472,0.0471976401179941
2016-06-07,3600,3605,3475,3510,325726,-0.011267605633802802
2016-06-08,3510,3540,3420,3475,337230,-0.009971509971509973
2016-06-09,3475,3565,3425,3480,242351,0.0014388489208632116
2016-06-10,3550,3550,3405,3480,90458,0.0
2016-06-13,3420,3435,3330,3370,250762,-0.031609195402298895
2016-06-14,3315,3370,3250,3265,338070,-0.03115727002967361
2016-06-15,3295,3375,3265,3330,266672,0.019908116385911168
2016-06-16,3330,3460,3300,3330,300582,0.0
2016-06-17,3350,3470,3350,3435,249512,0.03153153153153143
2016-06-20,3460,3510,3400,3475,186537,0.011644832605531397
2016-06-21,3475,3485,3430,3450,82541,-0.007194244604316502
2016-06-22,3450,3500,3415,3425,130872,-0.007246376811594235
2016-06-23,3425,3425,3320,3340,178695,-0.02481751824817513
2016-06-24,3365,3490,3030,3155,593975,-0.05538922155688619
2016-06-27,2990,3200,2980,3175,317253,0.006339144215530945
2016-06-28,3205,3295,3100,3295,187870,0.03779527559055129
2016-06-29,3310,3350,3280,3340,118596,0.01365705614567525
2016-06-30,3305,3375,3305,3370,141687,0.008982035928143617
2016-07-01,3370,3435,3360,3405,177789,0.010385756676557945
2016-07-04,3420,3500,3380,3500,193094,0.027900146842878115
2016-07-05,3500,3530,3455,3515,147638,0.004285714285714226
2016-07-06,3515,3530,3400,3445,259028,-0.019914651493598834
2016-07-07,3435,3505,3435,3460,226783,0.004354136429608024
2016-07-08,3460,3500,3340,3360,203760,-0.028901734104046284
2016-07-11,3305,3335,3200,3260,301428,-0.029761904761904767
2016-07-12,3230,3345,3230,3285,105752,0.0076687116564417845
2016-07-13,3335,3340,3225,3250,241627,-0.010654490106544956
2016-07-14,3250,3255,3125,3145,242157,-0.03230769230769226
2016-07-15,3180,3230,3145,3155,229020,0.0031796502384737746
2016-07-18,3160,3280,3115,3255,107793,0.031695721077654504
2016-07-19,3260,3285,3210,3255,144619,0.0
2016-07-20,3275,3280,3225,3230,51424,-0.007680491551459334
2016-07-21,3235,3240,3195,3220,77629,-0.003095975232198178
2016-07-22,3250,3250,3180,3230,82573,0.0031055900621117516
2016-07-25,3230,3230,3150,3175,109349,-0.017027863777089758
2016-07-26,3225,3225,3130,3185,50779,0.0031496062992126816
2016-07-27,3220,3220,3150,3160,81354,-0.00784929356357933
2016-07-28,3160,3220,3145,3180,55860,0.006329113924050667
2016-07-29,3175,3195,3115,3170,101467,-0.0031446540880503138
2016-08-01,3200,3200,3015,3050,281522,-0.03785488958990535
2016-08-02,3120,3120,2870,2905,420910,-0.04754098360655734
2016-08-03,2875,2915,2800,2890,172990,-0.005163511187607606
2016-08-04,2910,2940,2880,2905,122989,0.00519031141868509
2016-08-05,2850,2905,2770,2775,299333,-0.04475043029259895
2016-08-08,2775,2835,2770,2815,114664,0.01441441441441449
2016-08-09,2770,2940,2770,2940,198428,0.04440497335701599
2016-08-10,2980,3015,2905,2965,102064,0.008503401360544283
2016-08-11,2965,2965,2890,2900,116648,-0.021922428330522714
2016-08-12,2980,2980,2900,2920,78754,0.006896551724137945
2016-08-16,2920,2975,2895,2935,76353,0.005136986301369939
2016-08-17,2935,2940,2850,2865,105899,-0.023850085178875657
2016-08-18,2840,2920,2835,2895,75589,0.010471204188481575
2016-08-19,2895,2995,2885,2920,101000,0.008635578583765069
2016-08-22,2980,2980,2905,2905,53234,-0.005136986301369828
2016-08-23,2960,2960,2895,2905,64905,0.0
2016-08-24,2905,2945,2875,2890,51718,-0.005163511187607606
2016-08-25,2915,2920,2840,2870,53808,-0.00692041522491349
2016-08-26,2885,2900,2825,2855,51063,-0.005226480836236891
2016-08-29,2855,2900,2770,2780,125786,-0.02626970227670755
2016-08-30,2780,2835,2730,2775,76826,-0.0017985611510791255
2016-08-31,2780,2800,2720,2755,74696,-0.007207207207207245
2016-09-01,2720,2830,2720,2830,54944,0.02722323049001818
2016-09-02,2830,2850,2780,2810,67025,-0.007067137809187329
2016-09-05,2850,2860,2780,2840,52956,0.01067615658362997
2016-09-06,2840,2840,2800,2805,58612,-0.01232394366197187
2016-09-07,2805,2810,2780,2800,77855,-0.0017825311942959443
2016-09-08,2815,2815,2720,2750,125312,-0.017857142857142905
2016-09-09,2755,2785,2715,2750,90505,0.0
2016-09-12,2700,2745,2680,2695,72791,-0.020000000000000018
2016-09-13,2700,2750,2695,2750,37609,0.020408163265306145
2016-09-19,2750,2790,2695,2735,88556,-0.00545454545454549
2016-09-20,2730,2765,2710,2735,51986,0.0
2016-09-21,2735,2790,2725,2770,99832,0.01279707495429605
2016-09-22,2765,2820,2765,2810,74258,0.014440433212996373
2016-09-23,2830,2835,2775,2800,35243,-0.003558718861209953
2016-09-26,2785,2850,2780,2840,86262,0.014285714285714235
2016-09-27,2810,2830,2790,2815,54548,-0.008802816901408494
2016-09-28,2800,2910,2800,2865,65369,0.017761989342806483
2016-09-29,2865,2880,2840,2845,95873,-0.006980802792321161
2016-09-30,2865,2880,2790,2800,91320,-0.01581722319859402
2016-10-04,2815,2840,2770,2795,91488,-0.0017857142857142794
2016-10-05,2835,2835,2770,2770,50129,-0.008944543828264706
2016-10-06,2785,2845,2775,2835,44840,0.023465703971119023
2016-10-07,2835,2835,2785,2800,84711,-0.012345679012345734
2016-10-10,2845,2890,2800,2850,99706,0.017857142857142794
2016-10-11,2885,2895,2825,2855,47114,0.0017543859649122862
2016-10-12,2855,2870,2830,2850,29708,-0.0017513134851138146
2016-10-13,2865,2865,2785,2790,60160,-0.021052631578947323
2016-10-14,2830,2940,2785,2810,158833,0.007168458781362075
2016-10-17,2850,2930,2780,2830,85841,0.007117437722419906
2016-10-18,2825,2970,2805,2830,63377,0.0
2016-10-19,2815,2850,2775,2800,57864,-0.010600706713780883
2016-10-20,2840,2840,2750,2775,42867,-0.008928571428571397
2016-10-21,2775,2795,2735,2795,57217,0.007207207207207134
2016-10-24,2800,2800,2740,2775,51298,-0.007155635062611854
2016-10-25,2775,2775,2690,2720,94738,-0.01981981981981984
2016-10-26,2645,2695,2605,2605,103274,-0.04227941176470584
2016-10-27,2570,2670,2550,2605,56878,0.0
2016-10-28,2620,2625,2485,2515,110257,-0.03454894433781186
2016-10-31,2475,2515,2380,2415,129125,-0.03976143141153077
2016-11-01,2385,2450,2350,2400,105608,-0.006211180124223614
2016-11-02,2370,2380,2265,2280,76946,-0.050000000000000044
2016-11-03,2265,2295,2200,2200,141803,-0.03508771929824561
2016-11-04,2200,2240,2150,2200,92391,0.0
2016-11-07,2200,2245,2155,2195,76213,-0.002272727272727315
2016-11-08,2195,2225,2160,2215,117168,0.009111617312072884
2016-11-09,2230,2230,2000,2175,167358,-0.018058690744920947
2016-11-10,2150,2250,2140,2225,101977,0.02298850574712641
2016-11-11,2245,2260,2090,2115,159780,-0.04943820224719098
2016-11-14,2120,2190,2120,2155,101991,0.01891252955082745
2016-11-15,2135,2175,2135,2160,30506,0.002320185614849146
2016-11-16,2185,2210,2160,2175,43244,0.00694444444444442
2016-11-17,2180,2250,2165,2230,64295,0.025287356321838983
2016-11-18,2240,2240,2130,2175,70553,-0.024663677130044803
2016-11-21,2135,2135,1985,2020,215803,-0.07126436781609191
2016-11-22,2015,2025,1965,1990,106768,-0.014851485148514865
2016-11-23,1990,1990,1915,1925,95867,-0.03266331658291455
2016-11-24,1910,1965,1820,1830,103981,-0.04935064935064937
2016-11-25,1790,1885,1790,1875,63924,0.024590163934426146
2016-11-28,1845,1985,1845,1985,82800,0.058666666666666645
2016-11-29,1985,2000,1950,1980,34838,-0.0025188916876573986
2016-11-30,1990,1990,1930,1965,40494,-0.007575757575757569
2016-12-01,1930,1970,1925,1950,31797,-0.007633587786259555
2016-12-02,1905,1975,1880,1940,57836,-0.00512820512820511
2016-12-05,1940,1945,1865,1865,53381,-0.03865979381443296
2016-12-06,1880,1930,1850,1865,44923,0.0
2016-12-07,1990,1990,1880,1970,62051,0.05630026809651478
2016-12-08,1980,1985,1920,1940,21824,-0.015228426395939132
2016-12-09,1920,2030,1920,2010,41304,0.03608247422680422
2016-12-12,2010,2130,1985,2060,44845,0.02487562189054726
2016-12-13,2060,2085,1995,2040,54257,-0.009708737864077666
2016-12-14,2060,2085,2025,2045,16617,0.002450980392156854
2016-12-15,2045,2070,2005,2035,44972,-0.004889975550122272
2016-12-16,2085,2085,2030,2055,22614,0.00982800982800991
2016-12-19,2085,2085,2035,2050,13959,-0.0024330900243308973
2016-12-20,2075,2080,2050,2060,26589,0.004878048780487809
2016-12-21,2075,2080,2040,2055,36964,-0.0024271844660194164
2016-12-22,2055,2120,2045,2075,66712,0.009732360097323589
2016-12-23,2075,2100,2060,2080,45134,0.002409638554216942
2016-12-26,2080,2115,2055,2085,87600,0.0024038461538462563
2016-12-27,2110,2110,2045,2090,53952,0.0023980815347721673
2016-12-28,2065,2115,2065,2115,32166,0.011961722488038173
2016-12-29,2100,2125,2095,2100,19265,-0.007092198581560294
2017-01-02,2090,2130,2075,2125,45007,0.011904761904761862
2017-01-03,2135,2265,2110,2235,116870,0.051764705882352935
2017-01-04,2235,2320,2205,2290,55840,0.02460850111856816
2017-01-05,2370,2445,2315,2380,162241,0.0393013100436681
2017-01-06,2380,2545,2335,2510,153228,0.054621848739495826
2017-01-09,2445,2580,2445,2525,112665,0.005976095617529875
2017-01-10,2510,2550,2450,2530,69616,0.001980198019801982
2017-01-11,2525,2540,2450,2490,48592,-0.015810276679841917
2017-01-12,2490,2510,2450,2485,35617,-0.002008032128514081
2017-01-13,2485,2485,2345,2385,91926,-0.04024144869215296
2017-01-16,2415,2415,2285,2325,119247,-0.02515723270440251
2017-01-17,2300,2385,2300,2380,55414,0.023655913978494647
2017-01-18,2380,2445,2300,2435,52211,0.02310924369747891
2017-01-19,2435,2515,2385,2510,74759,0.030800821355236208
2017-01-20,2610,2610,2460,2475,56340,-0.013944223107569709
2017-01-23,2475,2515,2435,2470,51763,-0.002020202020202033
2017-01-24,2470,2480,2275,2400,188281,-0.028340080971659964
2017-01-25,2400,2450,2280,2390,64081,-0.004166666666666652
2017-01-26,2350,2445,2350,2425,40379,0.014644351464435212
2017-01-31,2455,2455,2380,2430,48365,0.0020618556701030855
2017-02-01,2380,2435,2375,2375,42982,-0.02263374485596703
2017-02-02,2470,2475,2365,2375,86464,0.0
2017-02-03,2370,2445,2330,2445,53519,0.02947368421052632
2017-02-06,2475,2475,2380,2410,71166,-0.014314928425357865
2017-02-07,2370,2420,2355,2385,13429,-0.010373443983402453
2017-02-08,2350,2445,2280,2300,33762,-0.03563941299790352
2017-02-09,2300,2320,2230,2230,32594,-0.0304347826086957
2017-02-10,2195,2285,2195,2205,34289,-0.011210762331838597
2017-02-13,2205,2295,2195,2290,22921,0.038548752834467015
2017-02-14,2290,2290,2210,2265,16762,-0.01091703056768556
2017-02-15,2260,2260,2225,2240,37434,-0.01103752759381893
2017-02-16,2285,2285,2200,2215,79004,-0.011160714285714302
2017-02-17,2215,2275,2185,2200,55002,-0.006772009029345383
2017-02-20,2200,2210,2130,2165,83983,-0.015909090909090873
2017-02-21,2160,2195,2135,2135,51806,-0.01385681293302543
2017-02-22,2190,2190,2145,2175,23471,0.0187353629976581
2017-02-23,2175,2175,2065,2075,72030,-0.04597701149425293
2017-02-24,2075,2170,2070,2075,99527,0.0
2017-02-27,2065,2170,2010,2010,96804,-0.031325301204819245
2017-02-28,2020,2065,2020,2050,69133,0.01990049751243772
2017-03-02,2035,2050,1925,1980,101560,-0.034146341463414664
2017-03-03,1980,1980,1890,1890,81225,-0.045454545454545414
2017-03-06,1870,1890,1830,1890,66222,0.0
2017-03-07,1905,1910,1870,1890,44724,0.0
2017-03-08,1885,1895,1870,1880,45333,-0.005291005291005346
2017-03-09,1900,1925,1870,1925,37193,0.02393617021276606
2017-03-10,1925,1980,1895,1925,50934,0.0
2017-03-13,1980,1980,1920,1930,43683,0.0025974025974024872
2017-03-14,1955,1955,1900,1920,57063,-0.005181347150259086
2017-03-15,1920,1945,1880,1900,39497,-0.01041666666666663
